,name,version,level,Status,Reason,full_hash,hash,Num Successes,Num Fails,Alloc Time,yaml_file,dependencies
r75hdr3pklwd7hdweebsqi7d7rzg6huw,phist,1.9.5,0,SUCCESS,Not Scheduled,r75hdr3pklwd7hdweebsqi7d7rzg6huw,jrv2ojgztjplwolq7ymzkebzj5rmbrch,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/r75hdr3pklwd7hdweebsqi7d7rzg6huw.yaml,"['jwapr6sywhb23krxvgfqt6qiyjh5hlfs', 'unrvf6ehypzcbivpfz3d3a6wwj7ab4bi', '5ylf25d2nuxwkiqv3j3qvzhrnqpxgs3v', '2zzwified64bq55s3wtt6aq2hv4m7qp4']"
rcgslrwqcisbsidxcu37hre5xuawujb3,phist,1.8.0,0,SUCCESS,Not Scheduled,rcgslrwqcisbsidxcu37hre5xuawujb3,m34ec46dh5ph2v2hdufuljygwz6nkfnk,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/rcgslrwqcisbsidxcu37hre5xuawujb3.yaml,"['2fvwcsqfxv6trc3ucje34ywir3ep2ebm', 'nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', 'nu7rve24orrsc2ievlfwnal4zmdm3kq6', 'kkxlrfiyvoo3u6epavg7k47qei5ilarz']"
rhxmoprrcytn74kmmo3pv7uz3455mcny,phist,1.9.5,0,SUCCESS,Not Scheduled,rhxmoprrcytn74kmmo3pv7uz3455mcny,ofnfxqgygesu6uphbhq44silcay57tlc,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/rhxmoprrcytn74kmmo3pv7uz3455mcny.yaml,"['37j4ggfds732gt5lhnfrbd23jqustt7q', '3hqp53udoet3v7jym6kv3gzuwzpcwugf', 'qbx2cckwws5nn4kmmg5u7wdg6up44gul', 'cwbqu3mdo3pgpjq2mygyngtbxm35vxvn']"
rhym3ahh5kz3xbyhsi7z6xf7n6d6gznw,phist,1.4.3,0,SUCCESS,Not Scheduled,rhym3ahh5kz3xbyhsi7z6xf7n6d6gznw,r2my5p73o3qge2yx5kabqhgqkkqigj57,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/rhym3ahh5kz3xbyhsi7z6xf7n6d6gznw.yaml,"['ajn6ok446bp5ckp2tgt5cssokfk6xdkh', 'tcdt5cibbvh33v2a7ynqtvfhucxsqutm', 'ts6limkslso6zu72naiaolcpob6qc6zm']"
ri3lko6blh33wb3wdzhe7znikpvtwvbk,phist,1.7.3,0,SUCCESS,Not Scheduled,ri3lko6blh33wb3wdzhe7znikpvtwvbk,u5tm3pv3bt7nzcvdvuatz73gozyg3r2n,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/ri3lko6blh33wb3wdzhe7znikpvtwvbk.yaml,"['rncjcs6ssfs4mcdgr7icux7g44ao6dmt', 'nu7rve24orrsc2ievlfwnal4zmdm3kq6', 'jav4wqudjcg7dsjv2bfmiftfzddznkg3', 'yz4lpkfq7t257p6qvx6mjrattx776sw6']"
rjxe6qma3ywtc76je7uaw4lmn5c3bdxk,phist,1.7.5,0,SUCCESS,Not Scheduled,rjxe6qma3ywtc76je7uaw4lmn5c3bdxk,7x7wewkxal6flg6g7bkqy7ncpjupq3lp,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/rjxe6qma3ywtc76je7uaw4lmn5c3bdxk.yaml,"['fcmgle4uau2xzbnilxj4pifskp4aadrz', '3hqp53udoet3v7jym6kv3gzuwzpcwugf', 'pixgaikfwcfvjoaxl6ttns5cnaygnlh7', 'hnhnmd3jslo76lpivjlkxepo5noqcapo']"
rk4hn7m4rv5i635f4dtvbwb45r5cdixv,phist,1.9.3,0,SUCCESS,Not Scheduled,rk4hn7m4rv5i635f4dtvbwb45r5cdixv,rlwooamlth5hf2axpgx4cawichm2ocgj,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/rk4hn7m4rv5i635f4dtvbwb45r5cdixv.yaml,"['4xadmhufpbmiqtukns5746hf4omjctp2', 'qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', 'pixgaikfwcfvjoaxl6ttns5cnaygnlh7', 'vqlevidp2n32rsegc7557ijp4ayfwao6']"
rmjwifwmuzgdefdxfk4mpy5mdscwddjf,phist,1.9.3,0,SUCCESS,Not Scheduled,rmjwifwmuzgdefdxfk4mpy5mdscwddjf,xp5xlmfpoffe74rjqz6xy4yyr5u3rrau,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/rmjwifwmuzgdefdxfk4mpy5mdscwddjf.yaml,"['6g4hluemqgwnb7cfxtjd44a5tzjge26y', 'qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', 'oymegvbkeubve4y2qwlvmdxfb4jrsjbt', '76t4pn4dtwjfg3vxsneywrteye7o3o2u']"
rmreezccl7uznazmbllisytqxajvhug3,phist,1.7.3,0,SUCCESS,Not Scheduled,rmreezccl7uznazmbllisytqxajvhug3,5uqkxiwgc6lwgowbzf6i3waz5x4u75qf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/rmreezccl7uznazmbllisytqxajvhug3.yaml,"['xnj4nmhjaz3qd4j7ow6gb3r6plf5eglj', 'jsl7r5mwlzon5hijlxtp4kxv2h6khsww', 'bwsf7zm23l7uo7jrlmauvq436puvvk2b', 'cbrwtopprulbz7y5xcwh22jglhwuffel']"
rtp72thobhdampgz35hhhoxdhdspwoi5,phist,1.9.2,0,SUCCESS,Not Scheduled,rtp72thobhdampgz35hhhoxdhdspwoi5,65rbk3fxu5aziv3ey2bdlf5fhkrtimzp,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/rtp72thobhdampgz35hhhoxdhdspwoi5.yaml,"['mfitdl4f65mkakkamknox2r7i37xyosz', 'jsl7r5mwlzon5hijlxtp4kxv2h6khsww', '5ylf25d2nuxwkiqv3j3qvzhrnqpxgs3v', 'g53g2cc3hgjbfeqznw3cfkccbz4wv2oo']"
rycrsl43s3qzwt5d7eiw2mngnjb2r6in,phist,1.7.3,0,SUCCESS,Not Scheduled,rycrsl43s3qzwt5d7eiw2mngnjb2r6in,vyp2nqwqt7gmo66z2wzbhbpaq3jxe3wi,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/rycrsl43s3qzwt5d7eiw2mngnjb2r6in.yaml,"['6luac5333elbdpucon23uguqkqpiljvv', 'rq6s2a5f726vcpa4lrpyipn6q2phmqvt', '7f47oejpookmf3ecbjnazq76gfy6nuw6', 'xqsabk7k7xztrevnafvxwsfvriqbewbg']"
rzw76ib7kwffefkahe436nlykwmerw6b,phist,1.6.0,0,SUCCESS,Not Scheduled,rzw76ib7kwffefkahe436nlykwmerw6b,qlf6ekeup3uqtgzlodqlruulmcunptre,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/rzw76ib7kwffefkahe436nlykwmerw6b.yaml,"['cc2pjls542mbtszq2c3nsfsgbvpc5vly', 'ugp3f6ocgwn6myr2tgw2soea62vzng3j', 'enmph22kij4dkoywh774utctv74v22o2']"
s65wrhzc5ayrod3wnpru2rwh37chrwif,phist,1.9.0,0,SUCCESS,Not Scheduled,s65wrhzc5ayrod3wnpru2rwh37chrwif,wprn4smrmt4ut4jdl7biedpoko7ilnas,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/s65wrhzc5ayrod3wnpru2rwh37chrwif.yaml,"['5ay64uvfayabsrle65lzic5bqzfzh6iy', 'o67hxbh52k63nf4og7xilfcc2gsfhrcl', 'f2l264vwrw6uo3cfva3fvligiighc7cd', 'hwqqsa7fn56hlxqsfske22y4qm5cwmpt']"
sccm3q4oll7vxabzlq3zjms4zrsswesi,phist,1.6.0,0,SUCCESS,Not Scheduled,sccm3q4oll7vxabzlq3zjms4zrsswesi,qhctvfxmm6e2cbtemmdsgiyahpdbo7ve,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/sccm3q4oll7vxabzlq3zjms4zrsswesi.yaml,"['k73wib26wtzh4k5dpofvkb2adrrfwcpx', 'dr7csufmqg64r4juobln6rvkf46as3vv', '6wvvqp3me7kn52zisziksfnloukw3kbm']"
sipaxjj6it5cjrl52mq2x2qvptkznmio,phist,1.9.0,0,SUCCESS,Not Scheduled,sipaxjj6it5cjrl52mq2x2qvptkznmio,ucq5egs4plgjncu4ucrxdd5dfwydogtw,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/sipaxjj6it5cjrl52mq2x2qvptkznmio.yaml,"['6luac5333elbdpucon23uguqkqpiljvv', 'ygypy7hrlpr573l7usybknjq66a334ai', '7f47oejpookmf3ecbjnazq76gfy6nuw6', 'xfuvvfr4i4tjs5lykm4oszvtsukl2773']"
sja2m5ms66h3gukldnnn3yfp2c36lnt5,phist,1.6.1,0,SUCCESS,Not Scheduled,sja2m5ms66h3gukldnnn3yfp2c36lnt5,fdf76sqyhpqquql7i3yn5w7tx5mqv4tr,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/sja2m5ms66h3gukldnnn3yfp2c36lnt5.yaml,"['wsqt35zdzh6tfz2i3dnek277xcvujbut', 'bihsmajkpo2mjic46toxdy5gfrioiglz', 'qfqhgzmtl2zvjx4z4em22nxgmvxv6fuz']"
snq2pu4ae75xtwva4tllpn4mf2lithh4,phist,1.6.1,0,SUCCESS,Not Scheduled,snq2pu4ae75xtwva4tllpn4mf2lithh4,buukkx73w5v5yeablf4k6spzldai5kjb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/snq2pu4ae75xtwva4tllpn4mf2lithh4.yaml,"['kpbycpoqtmk3bilke53ptc56kt3mx2zy', 'rf5dw5z33m3m55j5oaml2dzkjk2j5kug', 'bwsf7zm23l7uo7jrlmauvq436puvvk2b']"
snzhso2lxbcosbysd4rab7jfdrsxthgy,phist,1.7.3,0,SUCCESS,Not Scheduled,snzhso2lxbcosbysd4rab7jfdrsxthgy,xbq64jmilz2ytslqd5i3t3bfihd2bfd5,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/snzhso2lxbcosbysd4rab7jfdrsxthgy.yaml,"['lzivlklhrrdzq5yy4ufp5pdcnpeouy57', 'pgpzgajsqpbujo5on4zavxbked6nijyv', 'enmph22kij4dkoywh774utctv74v22o2', '466r3kdphiqvpanyhzxfi3dkbceeoq3r']"
sqtvdrtw2vsljdsb6hy2iathbr42npub,phist,1.9.0,0,SUCCESS,Not Scheduled,sqtvdrtw2vsljdsb6hy2iathbr42npub,2ehccblw6t424xuxs7he53mzphxx4hzi,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/sqtvdrtw2vsljdsb6hy2iathbr42npub.yaml,"['rncjcs6ssfs4mcdgr7icux7g44ao6dmt', '3hqp53udoet3v7jym6kv3gzuwzpcwugf', '5ylf25d2nuxwkiqv3j3qvzhrnqpxgs3v', 'qdh3aj7hhwaq7sieqvhhx3l6ng42yh4z']"
sv5zh5nke4zgdjrpopp3cib6cqyriggm,phist,1.9.5,0,SUCCESS,Not Scheduled,sv5zh5nke4zgdjrpopp3cib6cqyriggm,itcgca2flkt5xkg4yliddm4l3itah3hh,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/sv5zh5nke4zgdjrpopp3cib6cqyriggm.yaml,"['qggj523dktgoblmay3gsyfmqjswi3775', 'o67hxbh52k63nf4og7xilfcc2gsfhrcl', 'enmph22kij4dkoywh774utctv74v22o2', '2uxateew5xr7kkhjcqvohhdsvfuugtti']"
swknyleomjsguvnbnbu5e4mjhmgsxfs5,phist,1.9.5,0,SUCCESS,Not Scheduled,swknyleomjsguvnbnbu5e4mjhmgsxfs5,wvfg3iggqczzw3z5kervv6o6rjbeobrb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/swknyleomjsguvnbnbu5e4mjhmgsxfs5.yaml,"['e3phkmmgmjc4gmufo4xr3h4o5xg7ngoe', 'pgpzgajsqpbujo5on4zavxbked6nijyv', 'va7ravkis2whh76yrjrhlbya42juvaz2', 'swh4d2xlg77mo2faldfmgaemxqcqqfpx']"
syqhply3twfcqtryx7un4r3ntmus5use,phist,1.9.2,0,SUCCESS,Not Scheduled,syqhply3twfcqtryx7un4r3ntmus5use,jozcjmb525oynew27hhlpw6q5kx7oxww,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/syqhply3twfcqtryx7un4r3ntmus5use.yaml,"['dlcoh6sne3jhcafr2gpz5t5etj5ilpko', 'ygypy7hrlpr573l7usybknjq66a334ai', '6wvvqp3me7kn52zisziksfnloukw3kbm', 'xre56drzhh5zil5vye3vyfqgiytsuleu']"
szvkybqkx3jj6q464kx5q2ooyxa5dvnu,phist,1.9.3,0,SUCCESS,Not Scheduled,szvkybqkx3jj6q464kx5q2ooyxa5dvnu,gd2c4pcvlvsikbrdjka3v43r4mo35xum,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/szvkybqkx3jj6q464kx5q2ooyxa5dvnu.yaml,"['3gsn4le7stkw4enroe2oljii4npbqsyu', 'oos6gwszelolzfanpnpghhdq6uco6yiq', 'pixgaikfwcfvjoaxl6ttns5cnaygnlh7', 'kkxlrfiyvoo3u6epavg7k47qei5ilarz']"
t4fxbb3ykuouih4fzssa7cjybt3pm6os,phist,1.6.0,0,SUCCESS,Not Scheduled,t4fxbb3ykuouih4fzssa7cjybt3pm6os,qvzl7xtv5jnjmlfxp5nrf653jhpeabnm,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/t4fxbb3ykuouih4fzssa7cjybt3pm6os.yaml,"['qggj523dktgoblmay3gsyfmqjswi3775', 'vxypkjxvqaafi6rcoow4vyhtlple7h7p', 'pixgaikfwcfvjoaxl6ttns5cnaygnlh7']"
t4v66ruwpreysxcxjmym7y6hyaqtueeo,phist,1.9.4,0,SUCCESS,Not Scheduled,t4v66ruwpreysxcxjmym7y6hyaqtueeo,m7q35wx6uryr4fff65pdpto2xmizdxij,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/t4v66ruwpreysxcxjmym7y6hyaqtueeo.yaml,"['k73wib26wtzh4k5dpofvkb2adrrfwcpx', 'nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', '32y6nyxbq7wijkurfzyrvorzfpc2mpmk', '3dv6763luk23kcxfisvjhoze7fafa7mh']"
t5xb5xoltal3sr6newrh7hrvr6q62mcf,phist,1.8.0,0,SUCCESS,Not Scheduled,t5xb5xoltal3sr6newrh7hrvr6q62mcf,d5bvjl6dy6e6lgf2sxnphf34wfvifdtl,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/t5xb5xoltal3sr6newrh7hrvr6q62mcf.yaml,"['eophddrl5cbpoknyiy4p57sl5eumnwdv', 'o67hxbh52k63nf4og7xilfcc2gsfhrcl', 'qfqhgzmtl2zvjx4z4em22nxgmvxv6fuz', 't3vuev57mj7kw6ikd5bpm4vb6pl7mo2k']"
t6afkydxkicjvbxkwgivu5pfvx2m7gmj,phist,1.9.5,0,SUCCESS,Not Scheduled,t6afkydxkicjvbxkwgivu5pfvx2m7gmj,gjj76k7r6hfu6v5rcu57lfdqgafzmr3h,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/t6afkydxkicjvbxkwgivu5pfvx2m7gmj.yaml,"['b72qqg2ac3qxc2itl272eqagvor2eccu', '4nzq2eqvti2hifnqlkafgwvgpenqaale', 'nu7rve24orrsc2ievlfwnal4zmdm3kq6', 'hwqqsa7fn56hlxqsfske22y4qm5cwmpt']"
t7m4gpu5sogy54ikpd4th7wdd6elpwuj,phist,1.9.4,0,SUCCESS,Not Scheduled,t7m4gpu5sogy54ikpd4th7wdd6elpwuj,s2r4eo5agslfufpccbqpemthankutn3n,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/t7m4gpu5sogy54ikpd4th7wdd6elpwuj.yaml,"['sdqzjyrkuxg5nq2kuaczyc3otlq4dc7o', 'o67hxbh52k63nf4og7xilfcc2gsfhrcl', 'zoitcwm3mmoqi6lpjxnayztrwu6in5br', '76t4pn4dtwjfg3vxsneywrteye7o3o2u']"
taiyfvajzhkasc7zj7cbxtbxxdm6tnyq,phist,1.7.4,0,SUCCESS,Not Scheduled,taiyfvajzhkasc7zj7cbxtbxxdm6tnyq,ekcsopjs4dvatwy76qafauilg3tophec,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/taiyfvajzhkasc7zj7cbxtbxxdm6tnyq.yaml,"['cc2pjls542mbtszq2c3nsfsgbvpc5vly', 'jsl7r5mwlzon5hijlxtp4kxv2h6khsww', 'qfqhgzmtl2zvjx4z4em22nxgmvxv6fuz', 'vus7jsysfyed3pjcjp6esxs7vlykgj74']"
tcg5hloahngp4nonzjsmotaan7pqqinr,phist,1.7.5,0,SUCCESS,Not Scheduled,tcg5hloahngp4nonzjsmotaan7pqqinr,zpoatko7d3owaz4df6kbcnmiw7zh3t6u,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/tcg5hloahngp4nonzjsmotaan7pqqinr.yaml,"['lleeoexgamf2bh5a3ifujra4cvhuq4f6', 'jsl7r5mwlzon5hijlxtp4kxv2h6khsww', '4vl3lfy7q3ccacbramfkhlnoso3zjez6', '3dv6763luk23kcxfisvjhoze7fafa7mh']"
tfoiqpmqv7fk24htyomjlepm67iosex5,phist,1.9.4,0,SUCCESS,Not Scheduled,tfoiqpmqv7fk24htyomjlepm67iosex5,ekcvm762nhv4hebh6vlmmylmugnd6w7u,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/tfoiqpmqv7fk24htyomjlepm67iosex5.yaml,"['6cltqahmkaktfw324ji2dazdmvzcl74f', '4nzq2eqvti2hifnqlkafgwvgpenqaale', 'pixgaikfwcfvjoaxl6ttns5cnaygnlh7', '6cemqe5lg744gohy4vcapxo4gs53rzhb']"
thpcomzf63ocqlat462xdqv2ppudv5xd,phist,1.4.3,0,SUCCESS,Not Scheduled,thpcomzf63ocqlat462xdqv2ppudv5xd,wvvdvnwv47yssbwn7mn264odkylypjg3,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/thpcomzf63ocqlat462xdqv2ppudv5xd.yaml,"['6g4hluemqgwnb7cfxtjd44a5tzjge26y', '6lpdylqflyzs3xzyij4qqmewkwo5cczn', 'oymegvbkeubve4y2qwlvmdxfb4jrsjbt']"
tm7hhtds4h4ixmqamag7g66wlttm6azf,phist,1.7.2,0,SUCCESS,Not Scheduled,tm7hhtds4h4ixmqamag7g66wlttm6azf,wmkc6lmq5or7xxj73vwve4jlr73ti4uk,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/tm7hhtds4h4ixmqamag7g66wlttm6azf.yaml,"['k73wib26wtzh4k5dpofvkb2adrrfwcpx', '3hqp53udoet3v7jym6kv3gzuwzpcwugf', 'f2l264vwrw6uo3cfva3fvligiighc7cd', 'mlyzbno5wk5o3z3lvnkxxenmfoomwmxg']"
toyocqcmvit7w36wp3q7s4ust74yndam,phist,1.9.0,0,SUCCESS,Not Scheduled,toyocqcmvit7w36wp3q7s4ust74yndam,yfslqcvlwi3mscsjrg5ezsweegs3kvbd,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/toyocqcmvit7w36wp3q7s4ust74yndam.yaml,"['mjr2modeaqgy4b3jqdc2phbmyqxfmrrp', 'pgpzgajsqpbujo5on4zavxbked6nijyv', 'oymegvbkeubve4y2qwlvmdxfb4jrsjbt', '6cemqe5lg744gohy4vcapxo4gs53rzhb']"
tphptu5lrngdv4g2epjophe4xfwzz7q3,phist,1.7.4,0,SUCCESS,Not Scheduled,tphptu5lrngdv4g2epjophe4xfwzz7q3,imyl66mqnhjkvh55kg6py4jak3l2kcf7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/tphptu5lrngdv4g2epjophe4xfwzz7q3.yaml,"['a6yjpcj2u4xrhnoh265r6nv2wcpagmx4', 'brc6bpepqgxtovtped6r6lyhdupguc44', 'wpbb2equvn6ocffiaiolh3qhiv3ozuik']"
tq5rxsqtzs7k5sc4xrbowdufftcdmbj5,phist,1.8.0,0,SUCCESS,Not Scheduled,tq5rxsqtzs7k5sc4xrbowdufftcdmbj5,ofluaje4e3w2reaprxlvhb7z7nqzdsnt,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/tq5rxsqtzs7k5sc4xrbowdufftcdmbj5.yaml,"['6g4hluemqgwnb7cfxtjd44a5tzjge26y', 'ygypy7hrlpr573l7usybknjq66a334ai', 'wpbb2equvn6ocffiaiolh3qhiv3ozuik', 'i3q3bj3klzfi76vhgjp6eqlwtnmyhtkn']"
tqpeho6fzqxpk3oeh5cot7lubtdxwiho,phist,1.9.5,0,SUCCESS,Not Scheduled,tqpeho6fzqxpk3oeh5cot7lubtdxwiho,qnsvz5zxqxfxp3ad3bz5q3ieu5h5ssxa,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/tqpeho6fzqxpk3oeh5cot7lubtdxwiho.yaml,"['fcmgle4uau2xzbnilxj4pifskp4aadrz', 'nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', 'uerfhf2dxzfeeq34cz7oumw6f2nye7kf', 'gujsava7zuyyftjn6plt3d2ihmn5atuv']"
tucfzdjkuj5kemllwjxaenikoacfjbev,phist,1.9.0,0,SUCCESS,Not Scheduled,tucfzdjkuj5kemllwjxaenikoacfjbev,wxmopcxxgm23ud4esiyd2cbepi5wgehs,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/tucfzdjkuj5kemllwjxaenikoacfjbev.yaml,"['uyabpizxmcmo5i237ce7p6jqziuwdtnp', 'sm7tvonxqb65nc4huwkpqd2on2fqtiug', '4vl3lfy7q3ccacbramfkhlnoso3zjez6', 'wv67ekgtmnnhxjsx45qulie2ubqxgvoc']"
u4bvp2owwugd74n74nnu5uvzoov5vkt6,phist,1.7.3,0,SUCCESS,Not Scheduled,u4bvp2owwugd74n74nnu5uvzoov5vkt6,55eazz4ynlponssifacfrrure7nkuz3e,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/u4bvp2owwugd74n74nnu5uvzoov5vkt6.yaml,"['mfitdl4f65mkakkamknox2r7i37xyosz', '4nzq2eqvti2hifnqlkafgwvgpenqaale', 'wpbb2equvn6ocffiaiolh3qhiv3ozuik', '3o76m4utiyrsvuxwx2ytcv7sd3g35si6']"
ucnncakhi3uzudjfhw3fjyyqhcipjn7h,phist,1.6.1,0,SUCCESS,Not Scheduled,ucnncakhi3uzudjfhw3fjyyqhcipjn7h,ozb655qxgnbyx5kqa5qp5kybjfkqxx3v,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/ucnncakhi3uzudjfhw3fjyyqhcipjn7h.yaml,"['tt6pxxmh2ebmry4a3an3zbvco4xg6yk6', 'mwqa3vs7nbsazfbkua5iiex4g4gjh5ll', 'qfqhgzmtl2zvjx4z4em22nxgmvxv6fuz']"
udkdfjci6n4a6ss7jxq7gbso23oakpfj,phist,1.9.2,0,SUCCESS,Not Scheduled,udkdfjci6n4a6ss7jxq7gbso23oakpfj,thx42bxnoosfw7t3m3vf37huo4qgwolz,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/udkdfjci6n4a6ss7jxq7gbso23oakpfj.yaml,"['czx77cju2ztjwnioi3nu66xyv6pgohg6', '3hqp53udoet3v7jym6kv3gzuwzpcwugf', 'a64dsl63tlgf6oo64trc62s3bqdef3rz', 'bufv2ttl66wolia64nt6wh2xanandsiy']"
ufcrq6senx6olawwjkybnmcvee2t4ysd,phist,1.7.2,0,SUCCESS,Not Scheduled,ufcrq6senx6olawwjkybnmcvee2t4ysd,pslpoz4bs2spzk4kiy5lw34k3ks5e2gi,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/ufcrq6senx6olawwjkybnmcvee2t4ysd.yaml,"['4gih3qhistg2sr2t3b3gjv37ckcgxj4u', 'piol2hoakmpxu4jmihya3hfisbwwat7p', 'ackaa2l4svlmygwwfnzddif7yk6vmngp', 'adugbxkbcrodzkf5ftmuhn37tiun44ru']"
uiahwmpq4zl4s4dsznjizzxflbm6q3es,phist,1.9.0,0,SUCCESS,Not Scheduled,uiahwmpq4zl4s4dsznjizzxflbm6q3es,g72oyw2td4bathoayqkhjnrlz2wobjqb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/uiahwmpq4zl4s4dsznjizzxflbm6q3es.yaml,"['a6yjpcj2u4xrhnoh265r6nv2wcpagmx4', 'nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', 'va7ravkis2whh76yrjrhlbya42juvaz2', 'ecxbetovirwrg4gwcbf7edbp77tgmkbz']"
ujputgs22hovq2lx5q5lch5thaqruein,phist,1.7.2,0,SUCCESS,Not Scheduled,ujputgs22hovq2lx5q5lch5thaqruein,fsfhuucwlk3tb6mgyyqbgtzplsz3xgga,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/ujputgs22hovq2lx5q5lch5thaqruein.yaml,"['sdqzjyrkuxg5nq2kuaczyc3otlq4dc7o', 'qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', 'uerfhf2dxzfeeq34cz7oumw6f2nye7kf', 'vtlk5yenrh5wgpzgyp6z5bh23o4pmfzn']"
ulqtr6opjq6xnd66qqfqka5ej3ltjmca,phist,1.6.0,0,SUCCESS,Not Scheduled,ulqtr6opjq6xnd66qqfqka5ej3ltjmca,ol6cmb4ssfzamgia5cy64ffmh55ozh3h,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/ulqtr6opjq6xnd66qqfqka5ej3ltjmca.yaml,"['3gsn4le7stkw4enroe2oljii4npbqsyu', 'wr7jvjm4eabekbsl4ixna3jlkekccjdv', 'uerfhf2dxzfeeq34cz7oumw6f2nye7kf']"
uslailj43m54rhqxqql3bjyauqr6rx4f,phist,1.9.0,0,SUCCESS,Not Scheduled,uslailj43m54rhqxqql3bjyauqr6rx4f,fonnw246c3tqfkklmzgwun3dhpu3nl7j,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/uslailj43m54rhqxqql3bjyauqr6rx4f.yaml,"['k73wib26wtzh4k5dpofvkb2adrrfwcpx', 'unrvf6ehypzcbivpfz3d3a6wwj7ab4bi', 'oymegvbkeubve4y2qwlvmdxfb4jrsjbt', 'rheabbmfxshe7nf5x6yfcaombbh47rv6']"
