,name,version,level,Status,Reason,full_hash,hash,Num Successes,Num Fails,Alloc Time,yaml_file,dependencies
nyjdenys4oiwdkhyzltxxwaytsgksg57,amrex,21.10,0,SUCCESS,Not Scheduled,nyjdenys4oiwdkhyzltxxwaytsgksg57,vbz5jxcmcpxrfhltsolluekodtt7mnor,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/nyjdenys4oiwdkhyzltxxwaytsgksg57.yaml,"['fbf6w3ggwqaszzksbrmuyxk5axfxwa5f', '6o32oftrtwrej6avzokrpm67kidcftkb']"
nzbf2fr7t6yjmq4y2e32pathuukg5lyg,amrex,18.09.1,0,SUCCESS,Not Scheduled,nzbf2fr7t6yjmq4y2e32pathuukg5lyg,mfilltwmhqgyfqtyh6eagr4hdd5scgnr,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/nzbf2fr7t6yjmq4y2e32pathuukg5lyg.yaml,"['ya5o7s7tjqmwsvg6ofnrpwzhmcgkh5vy', '6sqqts55vhm2renw33vrudsc2lbtb4zp', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
o3t6sthezvyk525rxa6slmexc5qvrril,amrex,18.09.1,0,SUCCESS,Not Scheduled,o3t6sthezvyk525rxa6slmexc5qvrril,ytheengyxwa4tqvi5vdumksgdm3ope73,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/o3t6sthezvyk525rxa6slmexc5qvrril.yaml,"['kgkvqek2oddhib3vijldsb2zzhmmrjus', 'p3dmtcboanjwhkd7l3liyt73tbhu4sws', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
o44xgdusipu7bf6acp7yfsktmtrt2k6s,amrex,20.09,0,SUCCESS,Not Scheduled,o44xgdusipu7bf6acp7yfsktmtrt2k6s,l3vedttcm33jswh6ogbkxa7l6canm5k6,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/o44xgdusipu7bf6acp7yfsktmtrt2k6s.yaml,"['jb432w5on44wygjaow367bqrhrhatvau', 'mt47l2dtuo3nhwaclc5gwaqubhavl372']"
oa3nj5aywyswm3qztx5tlvwvz5yp4o2k,amrex,18.10.1,0,SUCCESS,Not Scheduled,oa3nj5aywyswm3qztx5tlvwvz5yp4o2k,pcvwgyornudbbptm2jslojwkzctatxc7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/oa3nj5aywyswm3qztx5tlvwvz5yp4o2k.yaml,"['mxugymarowldu2wfe4nvui3jvvqkc66o', '6sqqts55vhm2renw33vrudsc2lbtb4zp', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
oa3wgfnfodbu6dtaopmf4ktuvcxpx6ka,amrex,20.06,0,SUCCESS,Not Scheduled,oa3wgfnfodbu6dtaopmf4ktuvcxpx6ka,n7prz6uo4dvhvm7tb5vqvstzu2p4wqhk,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/oa3wgfnfodbu6dtaopmf4ktuvcxpx6ka.yaml,"['53w6igy2uumgy5fqusmxnw3jyz62pt24', 'ti73x7wesizhzmc3h2bfr2n6cw2kzmzr']"
ocuinq6weeoyml4kggcuwbmmjdkgnd2y,amrex,19.08,0,SUCCESS,Not Scheduled,ocuinq6weeoyml4kggcuwbmmjdkgnd2y,5af4von3nmw7w6vvnxvm76aasbi4tzvj,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/ocuinq6weeoyml4kggcuwbmmjdkgnd2y.yaml,"['yuvu76vftzqxwiybhiypwvpcwikq4msd', 'ssfc4g36dezjwsnzayy3lnszuiuhackp', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
ocwok3vu4pi2btkmwl7yof2kiqdd6b5c,amrex,20.10,0,SUCCESS,Not Scheduled,ocwok3vu4pi2btkmwl7yof2kiqdd6b5c,q753lvyq4evfqagf3tfwy7wblr3i7727,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/ocwok3vu4pi2btkmwl7yof2kiqdd6b5c.yaml,"['bn4b2c6urzi7u4nazrwp7qcb7h7piyje', '65c6h7yrohjh64ysgxr7zmuquapqwqgn']"
od5zhum44vib42fdgr57cht66ixvvkur,amrex,21.07,0,SUCCESS,Not Scheduled,od5zhum44vib42fdgr57cht66ixvvkur,i47oe6ajj5dkyxvdetwq3o3c3cvm2xgm,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/od5zhum44vib42fdgr57cht66ixvvkur.yaml,"['lrokjvufzmcddue5oayz6mr4br7tftj2', 'm36zjcuszeoh7fhhvojv334kzevkjqjb']"
of4udifrbhuvgmf7omtfagoz3xzfiuc4,amrex,20.10,0,SUCCESS,Not Scheduled,of4udifrbhuvgmf7omtfagoz3xzfiuc4,he5ghtnd5wafs23e7jdsj6zvmxb7oapt,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/of4udifrbhuvgmf7omtfagoz3xzfiuc4.yaml,"['zr3ht77vho2xj3abwse6c36z22jskaz5', 'mt47l2dtuo3nhwaclc5gwaqubhavl372']"
og6v5tzlndrfu23y2ozwtaa6affgu2k3,amrex,21.06,0,SUCCESS,Not Scheduled,og6v5tzlndrfu23y2ozwtaa6affgu2k3,liaizekisovmfpnxlk7dxhb67bovroaj,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/og6v5tzlndrfu23y2ozwtaa6affgu2k3.yaml,"['bbwq5ccvzcfuksu5whf5gsbnhto2d436', 'p3dmtcboanjwhkd7l3liyt73tbhu4sws']"
ohrlnw2zfryub2vhncsqvdkhh32vw2q5,amrex,19.08,0,SUCCESS,Not Scheduled,ohrlnw2zfryub2vhncsqvdkhh32vw2q5,b6s6wdm4ogkvn6u3bjantdlpuyebyq65,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/ohrlnw2zfryub2vhncsqvdkhh32vw2q5.yaml,"['bhszxp4yyqqwgw2xwmq77vrzarxb56dd', 'uc5xkrjk5w22yvsanwzozumcuifk6unl', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
op7r7stmwasof7pyghamtx2lr62fqrtk,amrex,21.04,0,SUCCESS,Not Scheduled,op7r7stmwasof7pyghamtx2lr62fqrtk,ejb6hjdsypgpackmps6yhsyjc5xd5e2d,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/op7r7stmwasof7pyghamtx2lr62fqrtk.yaml,"['6ws7ngw3xzq2e2jbmtbbkbrqivlxd25v', 'mbji3g7lu7rumnfsmqydwntoxyaqvxch']"
p2geby7cd7zchfirwj4sfd7yvl5ectm7,amrex,21.10,0,SUCCESS,Not Scheduled,p2geby7cd7zchfirwj4sfd7yvl5ectm7,5gxaqo5htagnc2p6yb7tizwzidx3eonq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/p2geby7cd7zchfirwj4sfd7yvl5ectm7.yaml,"['mvdl2sl3f4v22nq2a67vamel26dkehkq', 'mbji3g7lu7rumnfsmqydwntoxyaqvxch']"
p3qmksaxsm2nq2gtp6zrr7nwtuhm476s,amrex,18.10.1,0,SUCCESS,Not Scheduled,p3qmksaxsm2nq2gtp6zrr7nwtuhm476s,47l22ynojyh3qapotykgqnnyxmdi6nlr,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/p3qmksaxsm2nq2gtp6zrr7nwtuhm476s.yaml,"['r2srfrz2u4sgye2nn7izhikaj5tt52cn', '6o32oftrtwrej6avzokrpm67kidcftkb', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
p6pj5wb7rck6o2l4coheukb5hwxxy33a,amrex,21.01,0,SUCCESS,Not Scheduled,p6pj5wb7rck6o2l4coheukb5hwxxy33a,gw7v4bd64xzfdwq4lmrldtcqhowkgpw4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/p6pj5wb7rck6o2l4coheukb5hwxxy33a.yaml,"['53w6igy2uumgy5fqusmxnw3jyz62pt24', 'l2nv2w7cblpcgdiyohlz3zmux43tdca6']"
panpaa223khfmtnb4cf6rwtqi537fqbr,amrex,21.06,0,SUCCESS,Not Scheduled,panpaa223khfmtnb4cf6rwtqi537fqbr,ji2uqtev6nbgh3y3gum7y3bgkeqmvq3z,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/panpaa223khfmtnb4cf6rwtqi537fqbr.yaml,"['kjk6axlundsbefw6jmkgnzcstiebcbvb', 'ti73x7wesizhzmc3h2bfr2n6cw2kzmzr']"
pihb4jaxlgxsuuac2mfwrygmwhl4yojj,amrex,19.08,0,SUCCESS,Not Scheduled,pihb4jaxlgxsuuac2mfwrygmwhl4yojj,4h6ws5p7p27w77awm2wn6lmkvtza7byr,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/pihb4jaxlgxsuuac2mfwrygmwhl4yojj.yaml,"['5ayy54esls7faxywiugi5y5wcymlzeyy', 'l2nv2w7cblpcgdiyohlz3zmux43tdca6', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
pkaxtju4zl7wx4zked6lq4tw2slqlnrt,amrex,21.05,0,SUCCESS,Not Scheduled,pkaxtju4zl7wx4zked6lq4tw2slqlnrt,mskamnuh4uyxn27qsyufkifdoar34sca,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/pkaxtju4zl7wx4zked6lq4tw2slqlnrt.yaml,"['vihpeblo3api3nahl3q2n47j2udxgai4', 'p3dmtcboanjwhkd7l3liyt73tbhu4sws']"
pkq5x6sqlhj42rhdb7fohypgdqsyqduf,amrex,18.10.1,0,SUCCESS,Not Scheduled,pkq5x6sqlhj42rhdb7fohypgdqsyqduf,lgzoxukthqx7wdcf2jdap3cxxuhvzsvv,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/pkq5x6sqlhj42rhdb7fohypgdqsyqduf.yaml,"['k4w7lfympn3653xzdwt74yk645btic23', 'mt47l2dtuo3nhwaclc5gwaqubhavl372', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
pkqh47xnskmpthj6bcyjxqnrmmtwqniw,amrex,20.06,0,SUCCESS,Not Scheduled,pkqh47xnskmpthj6bcyjxqnrmmtwqniw,4viioxy2e2j3ad3ha33fgdun7bn6htvs,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/pkqh47xnskmpthj6bcyjxqnrmmtwqniw.yaml,"['xynwe4inp2d6fczpbwt6u52gjg6jw345', 'm36zjcuszeoh7fhhvojv334kzevkjqjb']"
pl7c63sap2oe24es5myziqhl5oqnwtzb,amrex,21.10,0,SUCCESS,Not Scheduled,pl7c63sap2oe24es5myziqhl5oqnwtzb,552ppcwyi4l74syohwwjfvqxcchk33qx,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/pl7c63sap2oe24es5myziqhl5oqnwtzb.yaml,"['affxkxkrwwdkr5vhp7zcpj6lwf7bqpoc', 'mt47l2dtuo3nhwaclc5gwaqubhavl372']"
pm7fxhdh4d74l4m7sa57kgghqjx4nuli,amrex,21.10,0,SUCCESS,Not Scheduled,pm7fxhdh4d74l4m7sa57kgghqjx4nuli,snj6m25okrtopbmh4oxpgpjzitgzsloj,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/pm7fxhdh4d74l4m7sa57kgghqjx4nuli.yaml,"['53w6igy2uumgy5fqusmxnw3jyz62pt24', 'ti73x7wesizhzmc3h2bfr2n6cw2kzmzr']"
pmsl3s7kr5xfvkp7bmbrfoobxriacik6,amrex,21.12,0,SUCCESS,Not Scheduled,pmsl3s7kr5xfvkp7bmbrfoobxriacik6,lzahoseaqynmkzbjv5b5nnbngmz7q6w4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/pmsl3s7kr5xfvkp7bmbrfoobxriacik6.yaml,"['zr3ht77vho2xj3abwse6c36z22jskaz5', 'mbji3g7lu7rumnfsmqydwntoxyaqvxch']"
ptxqxvraj4z5rpzaghstdjpgz7tayglw,amrex,21.06,0,SUCCESS,Not Scheduled,ptxqxvraj4z5rpzaghstdjpgz7tayglw,rlt2vvror6l2rlhncrr6stblcvsllsjf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/ptxqxvraj4z5rpzaghstdjpgz7tayglw.yaml,"['mxugymarowldu2wfe4nvui3jvvqkc66o', '7ggsykqzk5yboxjnqgz7yyle6yt7zfue']"
pwldxtwjoqpgljtdz7wq3appcdd5kkiy,amrex,20.07,0,SUCCESS,Not Scheduled,pwldxtwjoqpgljtdz7wq3appcdd5kkiy,dwpkxt2z5uurvg5tc4fspvqki3gvm6tj,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/pwldxtwjoqpgljtdz7wq3appcdd5kkiy.yaml,"['bbwq5ccvzcfuksu5whf5gsbnhto2d436', 'p3dmtcboanjwhkd7l3liyt73tbhu4sws']"
px3ydrvqg6klmn72ee7zfu5b7iayd4oa,amrex,18.10.1,0,SUCCESS,Not Scheduled,px3ydrvqg6klmn72ee7zfu5b7iayd4oa,6zyirebndik2hjzh7m7knn3eezawpvg5,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/px3ydrvqg6klmn72ee7zfu5b7iayd4oa.yaml,"['eklf5iuqzf2dw7ssubksrptwnbdej65n', '65c6h7yrohjh64ysgxr7zmuquapqwqgn', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
pxmzsw4wmyrr5fgfmzz7u5t52s5dtinj,amrex,20.01,0,SUCCESS,Not Scheduled,pxmzsw4wmyrr5fgfmzz7u5t52s5dtinj,pwc4det57e3ggwglxkjzbhsrh4qt6ruo,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/pxmzsw4wmyrr5fgfmzz7u5t52s5dtinj.yaml,"['aiazfkavomy5qlxi2de7j2ezbh4kkhjg', 'l2nv2w7cblpcgdiyohlz3zmux43tdca6', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
py5xeq3g3r2bgbvtpbhgx346wlpu2mt7,amrex,18.09.1,0,SUCCESS,Not Scheduled,py5xeq3g3r2bgbvtpbhgx346wlpu2mt7,puk5wcoq7qxxzu22yeaknmffjpr7bcw7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/py5xeq3g3r2bgbvtpbhgx346wlpu2mt7.yaml,"['zpfbair7dq635rclexs7mwkz7iacddn6', 'l2nv2w7cblpcgdiyohlz3zmux43tdca6', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
pyg2k3ow76qv2prdubjxdsqcqeji752f,amrex,18.10,0,SUCCESS,Not Scheduled,pyg2k3ow76qv2prdubjxdsqcqeji752f,yunhsjjvpnd2y6h4difl53to3dw2mpvj,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/pyg2k3ow76qv2prdubjxdsqcqeji752f.yaml,"['y2p6lo2q2tot6tasww63ojhp3fy2bs72', 'p3dmtcboanjwhkd7l3liyt73tbhu4sws', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
pzi3hdlgyhi6elzqdmayizat27apwfjf,amrex,20.07,0,SUCCESS,Not Scheduled,pzi3hdlgyhi6elzqdmayizat27apwfjf,ncsa2uzg6mnvzcqlqdmk43pg6amqqui4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/pzi3hdlgyhi6elzqdmayizat27apwfjf.yaml,"['cm5m5e6f232bs2oiudzaq4rwktp67y5d', '7ggsykqzk5yboxjnqgz7yyle6yt7zfue']"
q4yaehi6lyxedsos3lbh6kdlbph24f6a,amrex,20.12,0,SUCCESS,Not Scheduled,q4yaehi6lyxedsos3lbh6kdlbph24f6a,tvo4qkir2ld5u4qersvpasuuku4qsw7d,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/q4yaehi6lyxedsos3lbh6kdlbph24f6a.yaml,"['mxugymarowldu2wfe4nvui3jvvqkc66o', 'rjdb2zkqh6riztwiqekfmox7gznqddkw']"
q5mhwbls7dqvyqg6vyhgzallyngxr6m6,amrex,18.09.1,0,SUCCESS,Not Scheduled,q5mhwbls7dqvyqg6vyhgzallyngxr6m6,mrw5phiyicx47jlpcivtw66gpcjb7kbg,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/q5mhwbls7dqvyqg6vyhgzallyngxr6m6.yaml,"['loertepz3sh7cj7khejlyz3ule4tays7', 'rjdb2zkqh6riztwiqekfmox7gznqddkw', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
qagasbyrquh343gz43vih7agx7oabsbx,amrex,21.06,0,SUCCESS,Not Scheduled,qagasbyrquh343gz43vih7agx7oabsbx,liaizekisovmfpnxlk7dxhb67bovroaj,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/qagasbyrquh343gz43vih7agx7oabsbx.yaml,"['7qgdwoa5tv2ktmrtxrkk5yk667ooooar', 'p3dmtcboanjwhkd7l3liyt73tbhu4sws']"
qcfnf6d5mautgow7yqnnr72kjnnjg4po,amrex,18.10,0,SUCCESS,Not Scheduled,qcfnf6d5mautgow7yqnnr72kjnnjg4po,yunhsjjvpnd2y6h4difl53to3dw2mpvj,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/qcfnf6d5mautgow7yqnnr72kjnnjg4po.yaml,"['yv7xshnidevbk3l2w5k3xgbxnjbcuaml', 'p3dmtcboanjwhkd7l3liyt73tbhu4sws', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
qffl3acitu62vkcj67zwtb33pxdk4dou,amrex,18.10.1,0,SUCCESS,Not Scheduled,qffl3acitu62vkcj67zwtb33pxdk4dou,ocntoivllfja6sawmt7qapdtcnablb3o,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/qffl3acitu62vkcj67zwtb33pxdk4dou.yaml,"['6b2vxgoiwoktk54abm7al6c3t3fnx7b2', '7v2wua5odmuaxyfte4mvs76mr52a3cgg', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
qg4gbnckoz6rke27vs4rgdgpswvi2ccv,amrex,21.01,0,SUCCESS,Not Scheduled,qg4gbnckoz6rke27vs4rgdgpswvi2ccv,qukhzjrwdrsjy3oeoqw33pqxc3cfiwmv,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/qg4gbnckoz6rke27vs4rgdgpswvi2ccv.yaml,"['kjk6axlundsbefw6jmkgnzcstiebcbvb', 'm36zjcuszeoh7fhhvojv334kzevkjqjb']"
qhem2vhnljv6qiz5dd6mzkn7m7sjiuur,amrex,21.04,0,SUCCESS,Not Scheduled,qhem2vhnljv6qiz5dd6mzkn7m7sjiuur,bvkkp64sairvc3eumneoa4xmi5nkj45w,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/qhem2vhnljv6qiz5dd6mzkn7m7sjiuur.yaml,"['qr6g4wdtcykf2ldrahuo4jbgilwezl5r', 'l2nv2w7cblpcgdiyohlz3zmux43tdca6']"
qixcklp46wa3vgdo6ak7etgm6xkzfj3r,amrex,21.05,0,SUCCESS,Not Scheduled,qixcklp46wa3vgdo6ak7etgm6xkzfj3r,tv454torbzdg2pc5entovbmje5q64mac,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/qixcklp46wa3vgdo6ak7etgm6xkzfj3r.yaml,"['affxkxkrwwdkr5vhp7zcpj6lwf7bqpoc', 'ssfc4g36dezjwsnzayy3lnszuiuhackp']"
qkacaiezgre3gqnfll7jjx77frl3iljm,amrex,20.09,0,SUCCESS,Not Scheduled,qkacaiezgre3gqnfll7jjx77frl3iljm,l3vedttcm33jswh6ogbkxa7l6canm5k6,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/qkacaiezgre3gqnfll7jjx77frl3iljm.yaml,"['rkpcnugk5emdqduvxl4oo72kavmw2v3k', 'mt47l2dtuo3nhwaclc5gwaqubhavl372']"
qlqtwk2kxznclmfhypk5nd7ubzeqnn55,amrex,20.04,0,SUCCESS,Not Scheduled,qlqtwk2kxznclmfhypk5nd7ubzeqnn55,ltmfn5qyntbp7quhwedqiqoqzkdn3kiy,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/qlqtwk2kxznclmfhypk5nd7ubzeqnn55.yaml,"['m2sr4nl4rjss4smursq2aacxo76ebkvr', '7ggsykqzk5yboxjnqgz7yyle6yt7zfue', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
qqq37jehoicrt5nsdsp7jnifa2aojyp3,amrex,19.08,0,SUCCESS,Not Scheduled,qqq37jehoicrt5nsdsp7jnifa2aojyp3,4h6ws5p7p27w77awm2wn6lmkvtza7byr,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/qqq37jehoicrt5nsdsp7jnifa2aojyp3.yaml,"['aiazfkavomy5qlxi2de7j2ezbh4kkhjg', 'l2nv2w7cblpcgdiyohlz3zmux43tdca6', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
qr7hrghneooco2r5feoq5nzsgl4jjgu5,amrex,20.10,0,SUCCESS,Not Scheduled,qr7hrghneooco2r5feoq5nzsgl4jjgu5,637cqtnjfxdnsdikklyq6wybu6okcjw7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/qr7hrghneooco2r5feoq5nzsgl4jjgu5.yaml,"['43sptaald4uyddq5hhszdr4pbl6x3wwi', '7ggsykqzk5yboxjnqgz7yyle6yt7zfue']"
qvgjt4lu46tvciim42sddjlj6j7d2fwk,amrex,20.04,0,SUCCESS,Not Scheduled,qvgjt4lu46tvciim42sddjlj6j7d2fwk,b5uhfcuno42bxtrn6nyzixz6uule4lnd,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/qvgjt4lu46tvciim42sddjlj6j7d2fwk.yaml,"['jb432w5on44wygjaow367bqrhrhatvau', 'm36zjcuszeoh7fhhvojv334kzevkjqjb', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
qywjj75fv5uxxs2dhkkscfdqt2kzz35p,amrex,19.08,0,SUCCESS,Not Scheduled,qywjj75fv5uxxs2dhkkscfdqt2kzz35p,3ahinuooukv2hh4uouszpzuen6c4e74m,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/qywjj75fv5uxxs2dhkkscfdqt2kzz35p.yaml,"['53w6igy2uumgy5fqusmxnw3jyz62pt24', 'edd56ruhqdf3xfdibqhnkx5jlg5mjyif', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
qzc3k64a25n2nydjdbodhd3xs5rnyn3y,amrex,21.02,0,SUCCESS,Not Scheduled,qzc3k64a25n2nydjdbodhd3xs5rnyn3y,susstnt2guqheommxmheefmt2t5gohaf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/qzc3k64a25n2nydjdbodhd3xs5rnyn3y.yaml,"['x3jk7jhfnkp37tkrqzcde4qidbpyao7v', 'mt47l2dtuo3nhwaclc5gwaqubhavl372']"
r26jt35rfllsix3v2wpv3nfme5ke7rh4,amrex,18.10.1,0,SUCCESS,Not Scheduled,r26jt35rfllsix3v2wpv3nfme5ke7rh4,lgt2y5wxufmrm7zi4pyj2p27fbeyvpw6,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/r26jt35rfllsix3v2wpv3nfme5ke7rh4.yaml,"['6b2vxgoiwoktk54abm7al6c3t3fnx7b2', '7ggsykqzk5yboxjnqgz7yyle6yt7zfue', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
r2l3debwg6dgpgrdlraprfblzslwh54u,amrex,20.03,0,SUCCESS,Not Scheduled,r2l3debwg6dgpgrdlraprfblzslwh54u,gbhnqmwxljiueofjcld2c2up2dcdsnp5,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/r2l3debwg6dgpgrdlraprfblzslwh54u.yaml,"['bn4b2c6urzi7u4nazrwp7qcb7h7piyje', 'edd56ruhqdf3xfdibqhnkx5jlg5mjyif', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
r2r6ijoasbqom6lxiqebv3cauqjddm3u,amrex,20.07,0,SUCCESS,Not Scheduled,r2r6ijoasbqom6lxiqebv3cauqjddm3u,pijmipctv427knr5c24ih7rbtxn5hlgp,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/r2r6ijoasbqom6lxiqebv3cauqjddm3u.yaml,"['6f2ftkedt67bdc6dodn6ywxufutnbk4q', 'rjdb2zkqh6riztwiqekfmox7gznqddkw']"
r5mwydsj5mpwncde77cz7ukw2ugtgspu,amrex,21.05,0,SUCCESS,Not Scheduled,r5mwydsj5mpwncde77cz7ukw2ugtgspu,hyg4bso6xnwn6udxvnj2pbpfnnrlwvly,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/r5mwydsj5mpwncde77cz7ukw2ugtgspu.yaml,"['6g5dayu34uulr6pxglc6ne2egsacp5my', 'm36zjcuszeoh7fhhvojv334kzevkjqjb']"
raind4agfwxjjbm6lhg7v52nbs4xmxzp,amrex,18.10.1,0,SUCCESS,Not Scheduled,raind4agfwxjjbm6lhg7v52nbs4xmxzp,erff776v254m2jtgzn2iubqjfdive7uh,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/raind4agfwxjjbm6lhg7v52nbs4xmxzp.yaml,"['rkpcnugk5emdqduvxl4oo72kavmw2v3k', 'p3dmtcboanjwhkd7l3liyt73tbhu4sws', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
rclwgpyopdu7wtpnttdlvm4iajmtqhmp,amrex,21.06,0,SUCCESS,Not Scheduled,rclwgpyopdu7wtpnttdlvm4iajmtqhmp,xqucil4n5rcnlxcqw7qviel4zu5zn5g6,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/rclwgpyopdu7wtpnttdlvm4iajmtqhmp.yaml,"['6ws7ngw3xzq2e2jbmtbbkbrqivlxd25v', 'mbji3g7lu7rumnfsmqydwntoxyaqvxch']"
rctpkvf32ocxgr2mbcer5ecft5gqrldw,amrex,20.03,0,SUCCESS,Not Scheduled,rctpkvf32ocxgr2mbcer5ecft5gqrldw,kmbvt35xt3ggfjxbvke7aphicvg2swua,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/rctpkvf32ocxgr2mbcer5ecft5gqrldw.yaml,"['7qgdwoa5tv2ktmrtxrkk5yk667ooooar', '6o32oftrtwrej6avzokrpm67kidcftkb', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
